Derivative_0,Derivative_1,Derivative_2,Derivative_3,Derivative_4,Derivative_5,Derivative_6,Derivative_7,Derivative_8,Derivative_9,Derivative_10
32.711298828125,0.386545516065492,-1.2783283527402922,8.251203296826594,-35.418017204972465,96.98886908188793,-30.585142393383567,-1954.6067065652396,19423.444824511338,-150011.52625931893,1105167.9190019139
32.8535009765625,-0.08372520397421705,1.7571197050882374,-4.778357079939206,0.26219375272264334,85.737223990061,-749.6447653145575,5190.879321100318,-35762.71162504194,256557.0301837052,-1826827.1052295822
32.8227001953125,0.5626830112049731,-0.0007396271974027262,-4.681901388708957,31.80315580177706,-190.04167335095534,1159.973018520224,-7965.487046295524,58619.3452675442,-415495.10440498753,2680237.1448942586
33.02969970703125,0.5624109175649175,-1.7231148936954535,7.0178257951371,-38.10926878985816,236.68855247621562,-1770.3659047293374,13599.364932564416,-94232.76155043239,570509.0386656404,-3020731.997280275
33.23659912109375,-0.07148762660195515,0.8585989380581158,-7.0017907107282085,48.963583626769626,-414.5926672245877,3232.5608669489716,-21066.93072665035,115645.78477713974,-540756.1604225062,2110028.1409177654
33.21030029296875,0.2443732709212583,-1.7172159158039733,11.010905071638984,-103.55653510558942,774.6000180612726,-4517.5298359686485,21476.77595099661,-83287.28932910626,235479.81291432766,-119980.78343121576
33.3002001953125,-0.38735516055541386,2.3334696887423765,-27.085415192656097,181.40288667018066,-887.3063334701907,3383.3344990482583,-9162.90550407916,3340.892652972212,191341.34935434078,-1920568.9688338363
33.1577001953125,0.47108036452963087,-7.630697716228442,39.64897738245644,-145.01887143471455,357.3528713357438,12.489942700882267,-7933.85978188997,73731.44132643667,-515196.4896314541,3162903.584590939
33.3310009765625,-2.336096447064689,6.955345926248787,-13.700484000259584,-13.556096826710782,361.94766447680774,-2906.2139601933823,19190.421650044478,-115798.75537267106,648370.7135469957,-3381717.6470438563
32.47159912109375,0.22263232543778214,1.9152195284550055,-18.687493325335907,119.59700771432594,-707.1887031237776,4153.547632269331,-23409.559764802205,122723.50039892652,-595693.6846470854,2702997.754514824
32.5535009765625,0.9272022152864428,-4.9595250729646265,25.309787038386993,-140.56317719360635,820.8160787144309,-4458.348132075587,21737.892980558056,-96419.9594184002,398683.6187714775,-1559631.0717597709
32.894599609375,-0.8973050970315404,4.351425238885395,-26.400516036879335,161.3981831483931,-819.3185406612791,3538.5757898567326,-13733.027808056073,50247.547459458976,-175072.58834111659,529566.5178475885
32.56449951171875,0.7034947881489283,-5.360781847399476,32.974557385837606,-140.01226373147992,482.45074345401014,-1513.522805762815,4752.011871565179,-14158.058503908831,19744.04630775814,235849.1353556149
32.82330078125,-1.2686266421144028,6.769879896578119,-18.533075952847827,37.4714461631282,-74.34318053024747,234.6446659886433,-456.44677892537646,-6894.629781747702,106508.09442314839,-932366.3692264102
32.35659912109375,1.2218729910365367,-0.04805772814343567,-4.74810127847044,10.12211845475311,11.977768067514344,66.72728003307088,-2992.8393301186984,32287.50847487526,-236490.3244549052,1397230.0362506502
32.80610107421875,1.2041935408631605,-1.7947865730925519,-1.0243819978647226,14.528493077911433,36.52536255697079,-1034.27678024691,8885.07124443659,-54712.41992804816,277521.8804689308,-1205234.4327405891
33.24909912109375,0.5439284593318646,-2.1716356500131115,4.320351916700504,27.96542304395417,-343.963801376861,2234.358263924876,-11242.503223831003,47382.17437170972,-165859.0891282511,418691.4947351445
33.44919921875,-0.25497165002294064,-0.5822670012333607,14.608256118233339,-98.57178798977043,478.01066813261616,-1901.5275394262137,6188.424605521361,-13633.974649995625,-11831.096021852465,394601.6610386119
33.355400390625,-0.4691757090492409,4.791810096031623,-21.654278162713293,77.27850947684418,-221.52222044360684,375.0666461845888,1172.765630335372,-17986.391642960374,133334.74252635293,-805249.3012656537
33.18280029296875,1.2936327112785475,-3.1743536534383097,6.774896718190148,-4.214961187006968,-83.54291224317329,806.5030108974399,-5444.058075967575,31064.71892637238,-162899.92042694596,866970.3515473609
33.658701171875,0.12585326317113604,-0.6820084347562796,5.224299152154706,-34.9486810568604,213.1529647088624,-1196.25403179439,5984.0133628141975,-28862.8127671648,156040.64801250154,-1018865.7415873915
33.705,-0.12504361868121416,1.2399038178508335,-7.6326021047220705,43.46591248427207,-226.92430000674238,1005.141460080141,-4634.022068606336,28541.33362370388,-218779.11163138988,1686437.6396875703
33.6589990234375,0.3310915049360882,-1.5679735791182963,8.357613489998755,-40.01487219042904,142.84657862578734,-699.6199888948895,5865.747795169518,-51943.00370323627,401626.6248273509,-2729975.980620465
33.78080078125,-0.24573373912153687,1.5066206011093533,-6.363035329962968,12.535447327678101,-114.52923192123518,1458.2680320446939,-13243.015379943154,95807.1745978218,-602675.4133347517,3512663.104049691
33.690400390625,0.3085210056719544,-0.8342092802315675,-1.7515019722226979,-29.597502509300405,421.9375967855455,-3413.5650653536113,22002.47447131825,-125904.71966753424,689561.1264065742,-3788777.597593246
33.80389892578125,0.0016325618403342894,-1.4785508469835327,-12.639814655414492,125.62466480538743,-833.8428118590984,4680.692947543876,-24315.28344082124,127770.64216846602,-704252.2589188892,3928852.207282649
33.80449951171875,-0.5422958974915303,-6.128478798928023,33.574916830541184,-181.1289628461618,888.087893978453,-4264.39993659067,22688.90899823025,-131309.28528634034,741091.6955414187,-3764702.8210510653
33.605,-2.796837253272203,6.223042842069122,-33.05870480126776,145.58031530175458,-680.6971716260562,4082.3832264679872,-25617.077493530007,141323.11352623295,-643865.0744433799,2225312.2752533103
32.57610107421875,-0.5075077301458704,-5.938575006072937,20.49730023750409,-104.8341798030203,821.127688374656,-5341.612926297367,26372.790535108743,-95541.6102498063,174781.56180874706,921652.0208428922
32.3893994140625,-2.692187384734677,1.6019603508233387,-18.06903924409752,197.2418153266464,-1143.9418899057714,4360.394517889944,-8775.003652209658,-31243.06696453265,513838.3921909559,-4062950.0946542625
31.3989990234375,-2.1028591060949795,-5.045267708800118,54.492169553909974,-223.59088786449237,460.1576086226011,1132.2510780376886,-20268.68566760385,157787.51360710827,-980837.4181378916,5407018.1586879
30.625400390625,-3.95890937136869,15.001281174911766,-27.762321324706104,-54.30836395362262,876.6895024768689,-6324.181678640041,37778.09666201035,-203042.40765749887,1008293.400484026,-4760201.149697509
29.1689990234375,1.5597535641135272,4.788093920356868,-47.7412519069001,268.2076802984377,-1449.8469193279025,7573.60340990106,-36917.030801134344,167888.00504941712,-742886.738330326,3452884.8568837913
29.74280029296875,3.321194879810792,-12.774931151978594,50.92683963917803,-265.16119416804827,1336.3260707606285,-6007.413250929171,24845.514675833358,-105404.75310121819,527358.6132494006,-3166887.653856905
30.964599609375,-1.3784396533827423,5.960006155109875,-46.62051229171588,226.445693966201,-873.6777588771116,3132.7408036332777,-13930.726991856547,88599.63883791771,-637674.2471042012,4322363.999223938
30.4575,0.8141240803374348,-11.19072185389292,36.68420306024959,-94.96239173342892,278.7931772984732,-1992.0872572428386,18663.258631828157,-145987.60683619557,952434.6054698392,-5398948.653241848
30.75699951171875,-3.302712421577739,2.3046422677314116,1.749491457052164,7.599886533544235,-454.0547696607733,4873.741898672204,-35042.58058902757,204393.5035763913,-1033727.6079980548,4634519.243648695
29.54199951171875,-2.454881912024622,2.948244207285974,4.545333467978787,-159.43752839048898,1338.8946764366005,-8017.703065624498,40149.58728572827,-175893.63117742416,671216.7414536985,-2079870.4891196145
28.63889892578125,-1.370283480611316,4.620378943423864,-54.10845537807027,333.1142969644267,-1610.6534468238985,6752.504668313267,-24558.063457438166,71033.20857347843,-93924.85179258884,-793488.3193280236
28.1347998046875,0.3294589430957539,-15.285009383710548,68.4374460354209,-259.4119929740064,873.4541970627407,-2281.901992661907,1573.5936171875237,36480.18658391038,-385832.891283045,2953098.325137877
28.2560009765625,-5.293581767283934,9.891720019000834,-26.994892973026694,61.91384893028549,33.98936719427808,-1703.009252140012,14993.904271506388,-105459.8018468578,700551.270292984,-4533125.656856103
26.30860107421875,-1.6546213344695382,-0.039146122399119895,-4.218060827780167,74.41783833948746,-592.5127247927852,3812.939872239862,-23802.588697966607,152258.60798046866,-967092.4631111431,5835240.133045643
25.69989990234375,-1.6690223881017552,-1.5908839825500394,23.158731953737213,-143.55541174425093,810.1894646271253,-4943.543156401785,32210.222919429776,-203514.82690997163,1179572.4161348303,-6189517.229014381
25.08590087890625,-2.254275898570862,6.928737386830031,-29.65235269587413,154.49663574576596,-1008.4384291568708,6905.935651205629,-42658.69787431322,230425.61435895687,-1097423.723195962,4643991.054144872
24.25659912109375,0.2946641393198487,-3.979753552346654,27.183783325146123,-216.4871300282708,1532.1133189745954,-8787.32228389812,42110.14836764591,-173294.01165865638,611005.1106080068,-1717923.9240306243
24.365,-1.1694053735175005,6.020601466233674,-52.45738109046351,347.1458615674271,-1700.5618922192057,6704.135565237987,-21641.15579969786,51482.206984712015,-20983.782539421638,-859050.0194804952
23.9347998046875,1.0454501293965093,-13.277390574643427,75.25044446794044,-278.4558970196248,765.7517530581356,-1257.2007366589821,-2701.9102638895233,43762.70479044653,-337010.6236442184,2295986.7397170784
24.3193994140625,-3.8390288954182887,14.405700884125155,-27.187755318531813,3.248429971454407,303.25344861570375,-2251.177974634045,13397.48911857071,-80216.57510462755,507635.6950999302,-3248903.7047340516
22.907099609375,1.460532295516625,4.403884650837764,-25.9927247159486,114.80913918151221,-524.9086466701276,2677.482835406229,-16112.539703606635,106532.16072741109,-687569.1842174443,4083615.8239000663
23.4443994140625,3.0806309198503135,-5.158304392188544,16.24319724752045,-78.2939604215524,460.08224256524437,-3249.9892666092596,23078.452051579534,-146410.4065292063,814709.1230377498,-4008031.3289532396
24.5777001953125,1.1829967826597958,0.8172339340667878,-12.559541159459272,90.96083786625366,-735.5219926481552,5240.0987772277485,-30782.92648406844,153304.33037119632,-659763.2024551805,2373187.6201835833
25.012900390625,1.4836403456306249,-3.8031630490448176,20.90308104326429,-179.62258175845537,1192.2026172015464,-6084.307015352945,25614.5849020493,-89408.98785349613,213283.73305292893,282916.13281762454
25.558701171875,0.08453484846413893,3.8866507239126182,-45.176373955807975,258.96425082078053,-1046.0888475219801,3338.7721642514193,-7277.143585199052,-10946.287327025717,317362.7618922607,-3077213.104071963
25.5897998046875,1.5143537448056945,-12.732808481102122,50.09124991952198,-125.87032982128363,182.17679046159859,661.6606488040447,-11304.057649967304,105804.94816652444,-814680.6751991564,5521820.248981979
26.1468994140625,-3.1697847237651544,5.694732546870678,3.7861433248030267,-58.851233951863804,425.5881401887644,-3496.8697624356964,27619.40755470703,-193899.3233589139,1216683.4722454594,-6972836.914253041
24.98080078125,-1.0748096968015455,7.087576837394201,-17.86401573365844,97.71389322997229,-860.8383538653933,6663.742454276243,-43712.16716609084,253693.51249327487,-1348479.875149517,6725142.638222079
24.585400390625,1.5325641093986915,0.5157727122180815,18.082916702469742,-218.97083932897291,1590.6154963241654,-9417.065175177931,49616.46043875522,-242384.51040766475,1125561.8403978255,-5044086.963255397
25.14919921875,1.7223062865409584,7.168106003472391,-62.47195330271449,366.18390057739737,-1873.7291777953415,8835.810563936322,-39551.81779862992,171686.55044178662,-730054.052864701,3027584.2393480767
25.78280029296875,4.359305117356042,-15.814041266418654,72.23957540767745,-323.1225422565789,1376.7838747622777,-5714.490065138367,23608.134434547028,-96885.32655102569,383731.9452061199,-1407299.078019086
27.3864990234375,-1.4583555463961793,10.761413365019992,-46.63056486756855,183.36794020482083,-725.4595369805828,2970.4572377430823,-12033.985354756918,44281.76701103195,-133984.4531766201,284205.93941452017
26.85,2.5005471885422654,-6.393012779969817,20.82673050373938,-83.51370885208927,367.310611664008,-1456.5985696302157,4256.366347345488,-5008.358749244222,-29430.931007203093,186852.07958344556
27.76989990234375,0.1486892196450803,1.2687131991740568,-9.89624603892175,51.61231370320667,-168.54205614267778,109.2311036521761,2413.894129487424,-15835.393201329349,39308.107611675754,185173.5833020654
27.824599609375,0.615422722364065,-2.3719122633195764,9.09086308377909,-10.390843724447492,-128.35817877257537,997.2531270550353,-3411.62147214766,-1374.748539639184,107429.66195655213,-905522.9046522191
28.0510009765625,-0.2571550355736316,0.9724293677071696,5.268285301129558,-57.6111788010866,238.51074431490423,-257.81227360713973,-3917.363196661378,38146.41546617409,-225693.59817484277,1029571.217004952
27.95639892578125,0.10058173679718085,2.910523220218435,-15.925682961442224,30.132020530865123,143.66690917317072,-1698.9296572605028,10115.918807728378,-44881.61930635896,153064.48578313537,-341733.19578035915
27.99340087890625,1.1713033925676453,-2.948208127910491,-4.840732087181137,82.98412279231952,-481.3343837294129,2022.508900662297,-6395.106221564334,11427.658186734949,27347.868689727555,-380464.4988175952
28.42429931640625,0.08671823401482992,-4.729013943003357,25.687420631759718,-94.08890131065745,262.7050604105008,-330.1192023588052,-2191.1057139300333,21488.376837541888,-112617.19852086026,381233.7043027732
28.456201171875,-1.6529887726292039,4.7208600041441855,-8.92595180283993,2.5548895060675676,141.2609927267813,-1136.1819479469402,5714.026348746222,-19941.175220605484,27630.843573760852,303134.3419258687
27.8481005859375,0.08371856754397179,1.4371858429922046,-7.98606047909301,54.52190456971905,-276.7169873530197,965.8908720687177,-1621.9220477119186,-9776.355927594823,139147.73588132078,-1096956.3385494412
27.87889892578125,0.6124296923234521,-1.5007216232178728,12.07142730561794,-47.2765861003549,78.61440689621712,369.21909553281546,-5218.442403048611,41413.23538869681,-264399.9489337134,1410628.1072951928
28.10419921875,0.06034506022016135,2.940108308114544,-5.320656769474198,-18.355962023350163,214.44252143065458,-1550.538579486067,10016.635488846536,-55854.07007079536,254541.13087876415,-861336.5021443854
28.12639892578125,1.1419504615928544,0.9827480690953246,-12.073437820788472,60.53303292395409,-355.96874470544145,2134.3756865688347,-10530.928595948193,37786.37891203116,-62326.8601906727,-389083.3215197361
28.5464990234375,1.5034832720639564,-3.458821489434495,10.195420503688274,-70.42054995278353,429.2241901194147,-1739.73644032495,3369.903362102171,14857.608415115925,-205462.6150804798,1396434.5345209076
29.099599609375,0.23105395541901877,0.29186410797021234,-15.710852059927369,87.48220524561165,-210.78907933292197,-500.0182746730382,8835.712042999123,-60727.86360231399,308256.9411115676,-1262050.9376454663
29.184599609375,0.338424760357102,-5.487835368163071,16.472052718273662,9.937236535573494,-394.735522795148,2750.4585340572635,-13504.820482555666,52673.52763102747,-156025.6525593348,192134.02177899622
29.30909912109375,-1.6804370481236046,0.5718941807819811,20.127757741768878,-135.27784700082265,617.1016256790622,-2217.687278185965,5872.687426875199,-4725.102240910112,-85343.49599725692,925175.126083485
28.69090087890625,-1.4700489364883298,7.976482450858088,-29.638181015769632,91.7411541999793,-198.7399309130072,-57.24630941256045,4134.419455011261,-36121.21985599815,255009.41237204938,-1628622.3076936484
28.15010009765625,1.4643349700471597,-2.926795018561295,4.11150352374187,18.628819477251156,-219.79967122882744,1463.7216092653218,-9153.834720044113,57691.50026088908,-344127.2520616263,1849157.2415623367
28.688798828125,0.38762725419546956,-1.41425739987272,10.964663222716705,-62.230960744076626,318.67341641826323,-1903.785992120254,12069.68215627383,-68905.84091940582,336139.68060244224,-1401826.2863921248
28.83139892578125,-0.13264896774228366,2.619416779133367,-11.928827839376167,55.002437604068376,-381.6903104729554,2536.401934646693,-13279.360094605425,54753.036936167504,-179563.39025492355,460749.35337312944
28.78260009765625,0.8309806131603986,-1.768953740246681,8.30543816947563,-85.41358051327677,551.3998158310349,-2348.801636071104,6863.156535911168,-11304.642725663254,-10063.175615915685,131866.30954555675
29.08830078125,0.18021889974031693,1.2864462122239806,-23.11646209820062,117.43507559668052,-312.67601746937197,176.01255503202944,2704.4108873513696,-15006.678147656394,38447.72864904347,16794.158433066554
29.154599609375,0.6534760133903935,-7.217624946322891,20.085487886232286,2.407997022335817,-247.9246170850313,1170.9097209688161,-2816.2374834481466,-862.5492179350573,44625.954268344576,-203576.81377983952
29.395,-2.0017398184479323,0.17141311292001715,20.971340485151686,-88.79837256354931,182.82899672718608,134.87384935184252,-3133.5516077249595,15554.421900045852,-30265.77022044451,-261562.18406683562
28.65860107421875,-1.9386804582574593,7.8863381312136625,-11.69575519046037,-21.539343417616646,232.44631305538317,-1017.8953649798906,2588.600428608739,4420.2672647254685,-126489.12032653256,1209557.1804283713
27.945400390625,0.9625412063424593,3.5837102476691065,-19.619636810132963,63.97287633155985,-142.01646498442014,-65.60248588715119,4214.725879784361,-42112.479635266565,318482.0992743558,-2095369.3558495573
28.29949951171875,2.280914529575341,-3.6339507780292672,3.914669184851061,11.727938555947663,-166.15027083204274,1484.9085154587356,-11277.589594781211,75050.53706889103,-452361.20840333344,2552109.257896527
29.13860107421875,0.9440587481094065,-2.1938244659351933,8.229136666906099,-49.39533022822801,380.1170440256327,-2663.8848424302505,16331.96004173897,-91363.85148616531,486507.31920009194,-2530282.944703498
29.48590087890625,0.13699582955292983,0.8335057324096478,-9.942389813933273,90.44191550766227,-599.8714231526832,3344.30749095901,-17278.92258626209,87612.18922698067,-444331.75650304917,2240313.3954808195
29.536298828125,0.44362545260498476,-2.8240950762487653,23.329331521500322,-130.23844841646462,630.4305477267852,-3012.252894119704,14951.80062636614,-75848.3290500861,379833.48347531946,-1842018.6984596432
29.69949951171875,-0.5953010658604326,5.758286366784088,-24.582716100984396,101.68398917867142,-477.7153636290307,2488.207164814695,-12951.240278367144,63884.600589016416,-297807.32594135194,1345663.907292736
29.48050048828125,1.5230541048572321,-3.2851894949222697,12.824733014148235,-74.05767183218875,437.64489768177765,-2276.287871268087,10550.590885780954,-45672.5920550495,197234.7602780723,-914332.3079080144
30.04080078125,0.31450042932293487,1.4327661194955297,-14.419561913935423,86.94288855851667,-399.75461234565796,1605.0576078215245,-6251.416756281871,26886.021335630987,-139129.29820011838,817750.4498907832
30.1564990234375,0.8415856286923262,-3.871894259340047,17.564939342802674,-60.11861483691052,190.71308346769624,-694.7100950092419,3639.3977479935083,-24296.787136803414,161704.2803233942,-979508.1147046669
30.46610107421875,-0.5828046677086055,2.5898858103004825,-4.551463087401147,10.040807733268203,-64.85647806046313,644.1495147232163,-5298.8907261551985,35190.89314359698,-198636.61753704655,975114.9748202895
30.25169921875,0.3699610768825839,0.9154961131949012,-0.8576563495765437,-13.818557171962883,172.11288544676933,-1305.2034444432973,7647.115377835169,-37883.43471211708,160088.1344777415,-517885.2850524723
30.38780029296875,0.7067532753993516,0.5999819745955431,-5.941219439793875,49.498234944599076,-308.04462831007237,1508.0130873282487,-6289.421413713248,21009.69873773306,-30431.21477827242,-328216.11944088526
30.64780029296875,0.9274743089264984,-1.5856705127927373,12.26816357059799,-63.82505077397499,246.722383535465,-805.7357476402846,1439.614817104328,9814.680450934085,-151175.17738164292,1331826.1135655663
30.9889990234375,0.344138726798272,2.9275346457586977,-11.211760440870862,26.939041805538128,-49.69123303829702,-276.13105322181593,5050.23397667023,-45799.55932321827,338776.2690143845,-2347374.0111915125
31.1156005859375,1.4211185362900178,-1.1970415197769584,-1.3014407957553726,8.65865876428951,-151.27417058762043,1581.74619990066,-11798.482313053588,78829.26520393946,-524774.3704431038,3493906.675751262
31.63840087890625,0.9807515709354565,-1.6758148324371622,1.8839017517456635,-46.99199857515772,430.6177375068866,-2758.672880096642,17201.183718127013,-114224.43693576465,760562.0649374238,-4755027.726564394
31.99919921875,0.3642537468716591,-0.9827661087830663,-15.403488423612572,111.42341405738657,-584.2412999978789,3569.2889736152383,-24819.63830992464,165570.71048961248,-988714.8778657747,5237370.813871367
32.13320068359375,0.0027142999703118876,-6.64939282215244,25.58689487323302,-103.5069488951101,728.8267329950853,-5561.345697917163,36090.422139352515,-198157.1662575388,938006.1703488186,-3813043.2773423884
32.13419921875,-2.443460615572527,2.7634997651249664,-12.491183643661119,164.6134223499299,-1317.0780145158847,7715.578630349296,-36807.52544758727,146916.0195057486,-464734.05968240433,796225.7637647537
31.23530029296875,-1.4268258663009425,-1.8317498932749465,48.0667101797497,-319.91250160936653,1521.3247403313355,-5825.153262212756,17239.857707320127,-24050.086663549653,-171818.97066232603,2127970.030941307
30.710400390625,-2.100688993404779,15.851004586601048,-69.6225221360622,239.7515937040148,-621.6293865094963,517.0359570313573,8392.325265408743,-87258.75357345847,611017.4551499278,-3607158.5244537075
29.93760009765625,3.730569715919983,-9.761689949759887,18.577160175733436,11.066922379154786,-431.4224875712587,3604.3998857989027,-23708.376236511678,137522.00637309332,-715982.0070428877,3317736.840547234
31.31,0.13944467231343124,-2.9275346457586977,22.648453396064628,-147.6445412573534,894.5621281748516,-5117.424315171319,26883.1426167973,-125873.0542666514,504545.1678115179,-1547413.8042697264
31.361298828125,-0.9375351371783146,5.404365732983012,-31.666937933704496,181.44647454874715,-988.0330691275234,4772.331167628261,-19422.966245360934,59738.74011360103,-64716.55776419662,-915616.5756231305
31.01639892578125,1.0506199085575678,-6.245249697678946,35.08348972581693,-182.0305787807912,767.6094539046173,-2372.97880060691,2553.6880839165833,35930.84900876905,-401553.07193173876,2878641.9874808677
31.402900390625,-1.2468790602006814,6.6612448969986255,-31.881817872174732,100.35715815955542,-105.36066117433185,-1433.5294553695057,15771.908738077984,-111792.2706941547,657440.1337553579,-3432946.9259486976
30.94419921875,1.2036559900132944,-5.067420445346717,5.037517389116567,61.59713700528854,-632.7266761184675,4368.631517401614,-25354.16933217415,130066.43831544417,-605470.4629338519,2612256.4053440485
31.38699951171875,-0.6605438116015968,-3.214221363347091,27.697837728382883,-171.16999901943745,974.4030451871874,-4958.646127884738,22494.59931047121,-92673.6972344753,355524.96366062376,-1311816.8224739549
31.1439990234375,-1.8429897705510359,6.9752437018276945,-35.27208585620409,187.2928487197767,-849.7809213059858,3316.654495826925,-11598.148639438921,38116.627719492055,-127065.47591038507,490440.1796108196
30.4660009765625,0.7230589845119587,-6.0006315319038,33.62910266623484,-125.32408172842273,370.34808117757467,-950.0659442731909,2424.175065347691,-8628.148550603673,53357.3832928625,-420676.83431199624
30.73199951171875,-1.4844499901205468,6.3708239640477355,-12.475050485341468,10.919363414099388,20.838352522334677,-58.26177593133733,-749.9434017925711,11000.935797544995,-101400.97542760392,805992.4793840235
30.18590087890625,0.8592451695749667,1.7815093629147858,-8.458041174614692,18.585364894949386,-0.5949570489414814,-334.1505354929989,3297.074711771187,-26302.398377001013,195107.08747657167,-1394269.8534806143
30.50199951171875,1.51462583844575,-1.3300300978075168,-1.6208675230933718,18.366492428263783,-123.52206931324409,878.7754669738802,-6379.036904628573,45473.48793246774,-317816.1270640582,2189759.161070905
31.05919921875,1.0253351093231222,-1.9263139364160464,5.135787447695835,-27.074737403032614,199.76135839228007,-1467.9410647128875,10349.724424083945,-71444.53128712987,487751.2494107414,-3272632.0591750355
31.43639892578125,0.31668381487362585,-0.036963320182394774,-4.82445181799535,46.41335948996759,-340.2639801669088,2339.509772697543,-15933.249820580952,107989.12577676612,-716182.8036783001,4565798.06853323
31.552900390625,0.30308576930108533,-1.811779958945073,12.250068934063185,-78.76276338460555,520.3935676281911,-3522.005267342763,23793.729422768265,-155479.80381700318,963480.4382753313,-5627522.494267923
31.6643994140625,-0.3634308295212467,2.6947685548297375,-16.72513244498404,112.67933146366656,-775.2797619247405,5231.218616089735,-33404.09391887621,198964.8413953413,-1106769.392095644,5802147.626762098
31.53070068359375,0.6279191205158922,-3.4580638225493505,24.727277045441323,-172.5301541047358,1149.1780192079964,-7057.460787624826,39790.98074640643,-208192.86407446038,1027721.4344317765,-4880576.591899399
31.76169921875,-0.6442314660587445,5.638593038619036,-38.7430196318317,250.22881340800689,-1447.1167114327905,7580.822973026798,-36798.89374518792,169884.7229042139,-767742.3547905713,3495960.5791559657
31.52469970703125,1.4300909899816112,-8.614167372833428,53.31101640969898,-282.1356737037434,1341.7122075039385,-5956.733493680224,25698.20318037947,-112551.90553978809,518349.66942669905,-2546671.2052756776
32.05080078125,-1.7388840892936213,10.997859552248224,-50.480897566962526,211.45266340570777,-849.6475813583545,3497.1071314279616,-15707.328932378636,78138.28118030743,-418518.3104175075,2331874.2840527496
31.41110107421875,2.3070023368694637,-7.573024834518772,27.30819008094233,-101.11521401707127,436.86623586802904,-2281.296258511521,13038.13828232982,-75826.00097610113,439330.29808186303,-2514983.8003709232
32.2597998046875,-0.4789578072307561,2.473096871861818,-9.890018345588635,59.59889270073076,-402.37575685969125,2515.166766707964,-14856.688583023435,85794.58357193749,-485880.5369538093,2659381.0501970057
32.08360107421875,0.4308436879526114,-1.1652375502886412,12.03518899559295,-88.4268758737486,522.9023877298176,-2950.3035268728468,16705.37487695746,-92950.87683870984,492451.07765457465,-2438991.3103167107
32.242099609375,0.0021767491204457193,3.2622610518027852,-20.495240685378175,103.93816231150957,-562.4536250223002,3195.2604474217173,-17489.3417508626,88211.75041312925,-404803.6826067281,1690632.562890015
32.242900390625,1.2022955218130158,-4.277516638208347,17.74147238216663,-102.97696294654618,613.0170027724134,-3238.7088223419933,14961.947695874058,-60707.20212837549,217145.2798554851,-692426.0974822764
32.6852001953125,-0.3713149086526172,2.2492063073016904,-20.1416352001411,122.53938946196175,-578.4373889077787,2265.4841348525065,-7370.983898194456,19176.082077876665,-37584.04593881377,72035.03968611789
32.54860107421875,0.45612185075681183,-5.1604871944052695,24.938086916615113,-90.2558339221001,254.98764860452965,-446.1493024989704,-316.49753952749467,5349.684260944069,-11083.83579432242,-102091.5934479059
32.71639892578125,-1.4423152944933826,4.013722284363955,-8.265178829109573,3.5488797521543756,90.85849252217969,-562.5822404724817,1651.5413168322652,1272.1689428927161,-48641.23414023959,347592.14964089583
32.18580078125,0.03425061649579377,0.9731329155290892,-6.9596189291023745,36.973851206893514,-116.10394771581475,44.98585623532029,2119.5461166193013,-16621.94109050787,79230.7716252317,-232078.44747703563
32.19840087890625,0.39224620964617146,-1.5871678068752841,6.642300790845668,-5.738404196598778,-99.55457606334629,824.7232971543298,-3995.3242829413543,12525.430898564478,-6146.117940554874,-277366.011947956
32.3427001953125,-0.19164019619241168,0.8563980961536493,4.53125986178505,-42.36248600484246,203.8441696148578,-645.0743673528297,612.5242364540518,10264.40046521938,-108183.37141591906,747046.1399960674
32.27219970703125,0.12341105684087986,2.52335544190972,-11.05302781630944,32.62759319912813,-33.46542816092279,-419.73929354214863,4388.586143558841,-29534.03775531143,166639.54509511337,-852838.5131059187
32.31760009765625,1.0517016466875455,-1.5428262544066036,0.9499929365549674,20.3163501887248,-187.87888490690435,1194.7313244830136,-6476.379161401381,31769.22497134211,-147102.21051577132,679920.5392619439
32.70449951171875,0.4841275863918147,-1.1933433837899448,8.423960490626374,-48.8004289987409,251.63820709392363,-1187.7954222277015,5210.865567505758,-22346.6540282836,103026.57750889476,-553886.3495768467
32.88260009765625,0.045121089237531845,1.9056584939519947,-9.528714058357075,43.7720940043554,-185.3273090612004,729.1748907658282,-3010.009028470753,15554.705731494814,-100736.82324592286,698674.6014361178
32.89919921875,0.7461736710562039,-1.599759508918872,6.574139422869029,-24.406012886886177,82.92114226997988,-378.1455485489889,2712.247423617776,-21504.300509601573,156291.19869107267,-1022843.4115627584
33.173701171875,0.15765503690642838,0.8187312281493347,-2.4043309591816757,6.098970592691686,-56.19083081169062,619.6345179702031,-5198.7426306371935,35992.018324884986,-219991.86396052112,1233425.1362004182
33.23169921875,0.45884942358761427,-0.06577270150561804,-0.16064506582119822,-14.572480845272121,171.75996938972364,-1292.8760157827624,8041.980957353775,-44938.46565117533,233759.8858716924,-1159822.2703174066
33.40050048828125,0.43465299891339143,-0.12487071854687001,-5.5215611756614535,48.61448070944345,-303.86253680039965,1665.6034447199263,-8489.95667350262,41056.99053160284,-192914.88279086264,922232.4203676075
33.560400390625,0.38871562875569243,-2.1561395582431375,12.362706820568464,-63.1702995216244,308.87872765639594,-1457.677071897976,6614.066059444594,-29912.428743153865,146355.46464415465,-816526.8409974847
