Derivative_0,Derivative_1,Derivative_2,Derivative_3,Derivative_4,Derivative_5
3.0978329402523066,-0.8777804235227016,-0.1367598384477033,0.055745366470369796,-0.01673630427563521,0.0027376799565324867
3.066279930860305,-1.3868452625534171,0.36717609156628883,-0.020926342579419627,-0.005362888666131885,0.0033200294540518373
3.0164278944945506,-0.0200957835344246,0.17800277408246754,-0.0454946004638486,0.008429839270025575,0.0008486511335258812
3.015705524264355,0.6424887483269751,-0.23326663263226885,-0.006876147237659318,0.011955474918573456,-0.006030357838197414
3.0388006548539153,-0.22580593628243908,-0.29542673440440104,0.047893811494710135,-0.013097039274763857,0.0015197678430474086
3.0306837538188067,-1.3254808459779175,0.1375314460809711,-0.012105837660225363,-0.006783316858930593,0.010907656589993275
2.983037544742719,-0.8135438310212664,0.028095147673161746,-0.043181306176748764,0.0385314437023663,-0.020627880218902418
2.953793606904596,-0.7089645042969852,-0.36226216927021504,0.1333374516183645,-0.04716500679500419,0.012689846099501498
2.928308914989386,-2.057422757682388,0.843103172129261,-0.08273305109007482,0.005553680561376205,0.002707156545923794
2.8543520598843903,1.0808829428642746,0.09519962993741779,-0.057290744763390494,0.016800289736166873,0.00022536279384165772
2.8932058651572174,1.4352470956737073,-0.42270645933152806,0.019674092000409395,0.017736536762107204,-0.016892148172230115
2.9447977711465225,-0.13820457054140248,-0.24485343804630655,0.10092802738415554,-0.052440191252303876,0.024295425120174345
2.9398298201698876,-1.049629133775475,0.6675319773647888,-0.13930894608347427,0.04849270510103622,-0.01927595425236303
2.9020994755089493,1.4351431682553346,-0.5918154401673826,0.08284395669068223,-0.03158730514953237,0.015720928467916867
2.9536876456860623,-0.7677874230959169,0.15709068431110793,-0.06186258247146753,0.03372370858172849,-0.014490609303527047
2.926088484070242,-0.1830445275956475,-0.40214463881474394,0.0926311653640317,-0.026476068112656244,0.006577846620748983
2.9195086999424515,-1.6799583741528477,0.43523746882311715,-0.028659972612661285,0.0008509330785647767,-0.0003347543306533815
2.8591203147184037,-0.05986219298265833,0.17615243867242736,-0.02476171094472899,-0.0005397700679141449,0.004282188137709802
2.8569684868958745,0.5958347854247708,-0.047692458648361115,-0.02723448467776556,0.017250149200058077,-0.0053344712850741495
2.878386577430566,0.4183078589499996,-0.29389113368687797,0.05179123084162516,-0.004911374405847622,-0.0041296300956099995
2.8934232215029274,-0.6756510427349819,0.174299565079383,0.029291432601942453,-0.022067506655277756,0.01079571282986821
2.869136027204864,-0.026851065728648198,0.4390929688064519,-0.07180337434363283,0.022782194830813902,-0.008698331117530253
2.868170829182195,1.6075965471240945,-0.21000672358205164,0.0325655343960766,-0.013354145603241186,0.0046364308325072545
2.925958070262816,0.8258828499662397,0.08438443215664788,-0.028611960314676815,0.0059074392569593145,0.0007062429737357842
2.9556455508939035,1.1399893000769499,-0.17426656870032878,-0.0015490283507622073,0.008841454550610495,-0.007044755959731349
2.9966240144460463,0.4913121463832384,-0.18826972433433667,0.03895510085942545,-0.02042527445705367,0.012111509346151102
3.0142848967735656,-0.2094893315979298,0.1638828620302678,-0.05461637553355363,0.029890771114113788,-0.014551228295402889
3.006754518252584,0.40053627040827294,-0.32984703412395533,0.08231806760223241,-0.030560841075792607,0.011579274892535922
3.021152338440132,-0.8272622502464588,0.4143050735877241,-0.05768607409416323,0.017544090070469823,-0.006445012986567896
2.9914152733926795,0.7149167109856018,-0.10717477735109357,0.022686231958172123,-0.009231067168043243,0.0028390312522703887
3.017113925460698,0.3159771436414181,0.09790787120286758,-0.019602775487613744,0.0025634021903609755,-0.0007975181508435569
3.028472153001207,0.6804222560329999,-0.07930045159929465,-0.007859416638487531,-0.0007498066323222038,0.00420407240103845
3.052930855040808,0.38524004401324075,-0.15034927025203143,-0.011294401746920528,0.016715588676344307,-0.009351375725555574
3.0667788315975675,-0.17440910392359102,-0.2524502197777885,0.06528240580158964,-0.022133759799755466,0.0055274518235817905
3.060509459500994,-1.1141113729021548,0.3377001723388584,-0.03611591748387579,0.0008294820142102915,0.004169285449750244
3.0204612131846322,0.1429190961566718,0.011213692512424663,-0.03231592660129183,0.01815035843788287,-0.007280814487111577
3.0255986341870624,0.18466012655398628,-0.2809210185355674,0.05083379261865994,-0.012097051943313057,0.0020950212745915143
3.0322364932134724,-0.8610197653233272,0.1786144761864726,-0.0045847532970085345,-0.0033934970921242523,0.0010821574375927676
3.001285968442236,-0.19615827820485357,0.13716848591137473,-0.020130910765442947,0.0011022169752887456,0.0014738425761431743
2.994234792739687,0.3144276803129528,-0.044814159121631926,-0.015081477040572994,0.007225147495877688,9.303075268168982e-05
3.005537322716608,0.14761472587769156,-0.18115012100763878,0.01801808888045371,0.007611634386790213,-0.009847436470706513
3.010843534506254,-0.5266852604184455,-0.0182673030810141,0.05288821357978502,-0.033298548486222594,0.016570922100411035
2.9919111175563304,-0.5946821358755466,0.45984007668254046,-0.09965780729011019,0.03554367817031831,-0.01042168671620838
2.97053446057504,1.1169929967752152,-0.4410625988176881,0.06317351474801434,-0.007752169502689739,-0.002823334341256542
3.0106862907749044,-0.5247862230463631,0.13002350075463517,0.02765957601781522,-0.019481427625456325,0.0058269323626617625
2.9918221373023055,-0.04079623568483565,0.38006498486146595,-0.061587985819837036,0.004725975921069572,0.0023327173556583376
2.990355661207343,1.3739299188338316,-0.1766879952863073,-0.039937527939236384,0.014417015197628275,0.0013360667754304721
3.0397434380034327,0.7162394235830721,-0.5377216839825039,0.026109143798690893,0.019967570032484255,-0.017797671102709363
3.065489636772075,-1.2853365186446921,-0.3016960464247018,0.11758380240600888,-0.05397106178215053,0.023822835977864602
3.0192864700599276,-2.4083478577383977,0.7612569229767835,-0.12966633585142306,0.044998510583956486,-0.015022179884026038
2.9327151356600765,0.4252993398223429,-0.41092167564316506,0.07647909831050669,-0.01740962254134485,-0.0015121406785792142
2.948003098007165,-1.104285507892375,0.28044637831378755,-0.003277190304530811,-0.023691658670688773,0.019454831175335675
2.908308055752582,-0.060372382127396894,0.2508207062891111,-0.1118124995693373,0.057131477737874484,-0.025171708128069528
2.9061378884883835,0.8732643047970529,-0.7599599114616524,0.1499160138803013,-0.047441848102687645,0.017298350002921146
2.937528559859683,-1.955554991782921,0.5952749836020669,-0.06742274350647641,0.024422404500113133,-0.01712522664695546
2.8672334799413206,0.260253151499417,-0.014223977555370713,0.04446023025463926,-0.04672262455925941,0.030558972078616468
2.876588632908396,0.2073068558121037,0.38769476297200206,-0.16958364808624493,0.0802315466980442,-0.033808173647539096
2.8840405593733482,1.6504335393878844,-1.1453347751678429,0.1979700067551292,-0.060221105181228626,0.018183905105339074
2.9433676343156083,-2.6128770170958133,0.6443063337851278,-0.07791258829506649,0.015322096891499302,-0.002691806324203956
2.849444221522116,-0.2145581552303787,-0.060020413499616565,-0.007719591349620469,0.004139258666596753,0.001178854245149402
2.8417316372519568,-0.43797376089024637,-0.1298052170162765,0.011243020164866968,0.009036689880613959,-0.007832419282983505
2.825988075627103,-0.9211512247990421,-0.028168754980282686,0.05264155390856069,-0.023502307061193967,0.009164399550565448
2.792876043883567,-1.026004541989942,0.4477088310141082,-0.0550263050952924,0.014570267730252247,-0.005330679831943925
2.7559949172577034,0.6405141273778944,-0.049726812326203663,0.01172244121053064,-0.00757550466554173,-0.0008005719671780177
2.779019067415618,0.45541467128260543,0.05624359718941107,-0.022982167408906826,-0.010901400260571703,0.016343427536229624
2.795389566250129,0.6647717316207882,-0.15151429625094565,-0.07292324013609523,0.05699572314488824,-0.02952044585749311
2.81928568893556,0.10078597595367862,-0.8107375315515827,0.1881833596291246,-0.06564399553879777,0.023784560004532433
2.822908577713469,-2.9170442268312464,0.8904326706080258,-0.112542370730803,0.033166563151687214,-0.012228196110872926
2.718051461492182,0.3974373437513424,-0.1269459538620786,0.0393990040355275,-0.017634245829513957,0.00851979350748366
2.7323378865525534,-0.07509700772137938,0.2292194998321192,-0.04138632008894329,0.017760378087918333,-0.007425878139366422
2.729638422624622,0.7781329251975599,-0.14491121316559644,0.03997683625337572,-0.013089684624128033,0.0037611805161261425
2.7576094673631806,0.23872600397558702,0.21647782115118397,-0.01998912006086892,0.002535760961721339,-0.0015616582366788164
2.7661907977775995,1.0445272423280894,0.03577695853528335,-0.008372390138005848,-0.003951990874782098,0.002670156684248298
2.803737748021845,1.1777007810255422,-0.0399091204660727,-0.02647709769640231,0.007140906101719861,0.0012301790133986247
2.8460718019707087,1.0291459844089341,-0.27926104685083997,0.006236544811877859,0.012251560895420649,-0.008704055179065378
2.8830658520105548,-0.010354950048767918,-0.2228829259622079,0.06236292115572678,-0.02390855957569027,0.007617132607771977
2.8826936292685263,-0.8399980829706735,0.34087543927707553,-0.04716604613578759,0.007736050560046226,0.001955770200287285
2.852498757417922,0.4288517679412633,-0.08550377086148701,-0.011725950881435937,0.015861100849972217,-0.011232733125886239
2.8679144166181154,0.11057877314852163,-0.19150590766465386,0.060936310126141355,-0.030804157434327767,0.011800979007870593
2.871889320790287,-0.6022688374167515,0.35935594973043994,-0.08018250304977685,0.018221821126560955,-0.0031122371686852653
2.8502399495189885,0.7353715165107684,-0.3654907380515197,0.003294598272221088,0.005292345308783278,-0.000872063725423414
2.876673877350229,-0.6251045256173647,-0.3357076986805847,0.02753968565969025,0.0016694444055766315,-0.0015909645465744995
2.854203646254585,-1.8747183561832326,-0.08675001871653466,0.035187679722842646,-0.004940057543327333,-0.002392488065219052
2.786814348982934,-2.197630293014245,0.2313452280981119,0.012556479404465594,-0.014879408211978027,0.006936404490801651
2.7078175436117866,-1.3364877043782957,0.3448553102276147,-0.05560848930506319,0.013937185532396092,-0.001207090981691228
2.6597756780626485,-0.05282347237469109,-0.15784325557184442,0.008240005351458017,0.008922447640737501,-0.006386879830693776
2.6578768666112973,-0.6403676841974602,-0.08335392985695471,0.049115176969753746,-0.017611201257521712,0.005232928203769349
2.6348579805523804,-0.9506382677755062,0.3606453466965585,-0.03156457625388569,0.004128471845664212,0.00012030118502106559
2.600685997004218,0.3918016432914062,0.07530281336772632,-0.012651380905744844,0.004628251000746067,-0.0002369953261108478
2.614769839158002,0.6721033385896239,-0.03906517461718605,0.008551383354176031,0.0036436777912528476,-0.006287040690387189
2.6389295064126066,0.526689984392008,0.0382389960493286,0.025243658953444475,-0.02247519945552357,0.010151158421362124
2.657862093172175,0.6690280318005053,0.2664406844967755,-0.07771885446109406,0.019696765667197705,-0.0027500870074372284
2.6819112143478283,1.660807385330902,-0.43613471651509134,0.01251520567461929,0.008271806214488317,-0.00456066078084643
2.7416111912706973,0.03737135485209991,-0.3229977472872016,0.05040968398646376,-0.010674999598498937,0.002461744783973285
2.7429545553729726,-1.1649318804863908,0.13270382200703906,0.0015057892052089392,-0.0004479288680992992,-0.0011050610601012238
2.701079496894776,-0.6709648609610869,0.14631609745840474,-0.0005462451797005392,-0.005038793728113263,0.0035509761584374246
2.676960753764637,-0.12632850100554363,0.14137806242379128,-0.023629771884352363,0.009713379027865019,-0.004396676744780252
2.672419704235749,0.3999268778187241,-0.07223415011568435,0.020868783976572745,-0.008552171625601438,0.0024441078881865803
2.6867956189790805,0.13104775059437537,0.11641883985228203,-0.018310093499774485,0.0016016283978388091,0.0006971257829401475
2.6915063083434103,0.5643967413670379,-0.04910368839867984,-0.010972775505159044,0.0044977672407154985,-0.0020071761085840418
2.711794315690055,0.38161675629088443,-0.1482971492931597,0.009632221606171523,-0.0038408437170482155,0.0024112166634634867
2.7255120482490334,-0.17039372639555603,-0.06122224315209123,-0.007963302897284344,0.0061763130264539615,-0.0005248064510818415
2.719387014350783,-0.3982829350190109,-0.13321018951637106,0.020331383167553556,0.00399605748984174,-0.0038922438219973973
2.705070193363941,-0.8941348199957101,0.050584718181613246,0.03863796699642274,-0.012173877398079763,-0.0014104648226511765
2.6729293029806516,-0.7058419577722427,0.3998704268430073,-0.01713252871762899,-0.018033511425906226,0.017077958881082936
2.6475568552408437,0.7826065281611472,0.24499303811153592,-0.09974695293110475,0.05291514846148983,-0.02643357601821415
2.6756887097132984,1.694550728487083,-0.6567155104925168,0.14266587611097345,-0.056900480419154326,0.023720710163491147
2.7366016369310167,-0.7499591468714414,0.6329784230375155,-0.11800440136729977,0.04164482053839863,-0.017259896996758
2.7096433369157507,1.6061935269760634,-0.4337767445042171,0.07277723782643485,-0.030059682923716535,0.013572435902000458
2.7673801445317814,-0.008465360623810269,0.22412663563425136,-0.06493101755055124,0.026325634862776004,-0.010395692395525676
2.767075845647787,0.8258072663892415,-0.3628472204526763,0.05567096144717749,-0.016862222023396038,0.007087236462799368
2.7967606093245534,-0.5248287388084247,0.14041609106521072,-0.021577597112606674,0.012580987955150242,-0.006554957750976442
2.7778949275651486,-0.00215413194445172,-0.05464454189678374,0.036057937720520274,-0.014650923732225112,0.004919395683730083
2.7778174943669898,-0.2055589855940179,0.2713178031392888,-0.03106030673821251,0.005786210098978824,-0.00200939639533929
2.7704283974707193,0.8043745983366594,-0.009466153514053367,-0.004552745098352219,-0.002561624816457318,0.0021970143143417303
2.7993427347877304,0.7691384795347616,-0.0506227909266758,-0.016287961510978142,0.0065656498444878674,-0.00010992263530467346
2.826990461962045,0.5807038981044224,-0.1978653251816027,0.013790339307932064,0.006108987328758527,-0.007335871697547363
2.8478646522035262,-0.15581554398200775,-0.07320119784027326,0.0417765954936124,-0.02436715268721151,0.013306812891846029
2.842263650870011,-0.4282943390609008,0.3044575895332392,-0.0698532608018132,0.030914661060131014,-0.014417863562728853
2.826868029207938,0.7049963665045742,-0.3270131527997991,0.07177178730548515,-0.028982900781876677,0.01300192547505311
