Derivative_0,Derivative_1,Derivative_2,Derivative_3,Derivative_4,Derivative_5,Derivative_6,Derivative_7,Derivative_8,Derivative_9
4119.56982421875,-17.1201171875,-39.1103515625,49.499755859375,98.7197265625,70.2998046875,65.849853515625,83.48974609375,136.85986328125,117.829833984375
4105.35009765625,-14.2197265625,-31.33984375,-53.330078125,35.280029296875,84.5,56.080078125,51.630126953125,69.27001953125,122.64013671875
4153.47021484375,48.1201171875,33.900390625,16.7802734375,-5.2099609375,83.400146484375,132.6201171875,104.2001953125,99.750244140625,117.39013671875
4144.25,-9.22021484375,38.89990234375,24.68017578125,7.56005859375,-14.43017578125,74.179931640625,123.39990234375,94.97998046875,90.530029296875
4068.919921875,-75.330078125,-84.55029296875,-36.43017578125,-50.64990234375,-67.77001953125,-89.76025390625,-1.150146484375,48.06982421875,19.64990234375
4096.6201171875,27.7001953125,-47.6298828125,-56.85009765625,-8.72998046875,-22.94970703125,-40.06982421875,-62.06005859375,26.550048828125,75.77001953125
4126.7001953125,30.080078125,57.7802734375,-17.5498046875,-26.77001953125,21.35009765625,7.13037109375,-9.98974609375,-31.97998046875,56.630126953125
4119.5,-7.2001953125,22.8798828125,50.580078125,-24.75,-33.97021484375,14.14990234375,-0.06982421875,-17.18994140625,-39.18017578125
4114.75,-4.75,-11.9501953125,18.1298828125,45.830078125,-29.5,-38.72021484375,9.39990234375,-4.81982421875,-21.93994140625
4077.389892578125,-37.360107421875,-42.110107421875,-49.310302734375,-19.230224609375,8.469970703125,-66.860107421875,-76.080322265625,-27.960205078125,-42.179931640625
4052.35009765625,-25.039794921875,-62.39990234375,-67.14990234375,-74.35009765625,-44.27001953125,-16.56982421875,-91.89990234375,-101.1201171875,-53.0
4001.830078125,-50.52001953125,-75.559814453125,-112.919921875,-117.669921875,-124.8701171875,-94.7900390625,-67.08984375,-142.419921875,-151.64013671875
4018.60009765625,16.77001953125,-33.75,-58.789794921875,-96.14990234375,-100.89990234375,-108.10009765625,-78.02001953125,-50.31982421875,-125.64990234375
3973.239990234375,-45.360107421875,-28.590087890625,-79.110107421875,-104.14990234375,-141.510009765625,-146.260009765625,-153.460205078125,-123.380126953125,-95.679931640625
3992.360107421875,19.1201171875,-26.239990234375,-9.469970703125,-59.989990234375,-85.02978515625,-122.389892578125,-127.139892578125,-134.340087890625,-104.260009765625
3977.18994140625,-15.170166015625,3.949951171875,-41.41015625,-24.64013671875,-75.16015625,-100.199951171875,-137.56005859375,-142.31005859375,-149.51025390625
3963.340087890625,-13.849853515625,-29.02001953125,-9.89990234375,-55.260009765625,-38.489990234375,-89.010009765625,-114.0498046875,-151.409912109375,-156.159912109375
3938.679931640625,-24.66015625,-38.510009765625,-53.68017578125,-34.56005859375,-79.920166015625,-63.150146484375,-113.670166015625,-138.7099609375,-176.070068359375
3998.02001953125,59.340087890625,34.679931640625,20.830078125,5.659912109375,24.780029296875,-20.580078125,-3.81005859375,-54.330078125,-79.369873046875
4055.14990234375,57.1298828125,116.469970703125,91.809814453125,77.9599609375,62.789794921875,81.909912109375,36.5498046875,53.31982421875,2.7998046875
4048.260009765625,-6.889892578125,50.239990234375,109.580078125,84.919921875,71.070068359375,55.89990234375,75.02001953125,29.659912109375,46.429931640625
3987.550048828125,-60.7099609375,-67.599853515625,-10.469970703125,48.8701171875,24.2099609375,10.360107421875,-4.81005859375,14.31005859375,-31.050048828125
3998.659912109375,11.10986328125,-49.60009765625,-56.489990234375,0.639892578125,59.97998046875,35.31982421875,21.469970703125,6.2998046875,25.419921875
3912.77001953125,-85.889892578125,-74.780029296875,-135.489990234375,-142.3798828125,-85.25,-25.909912109375,-50.570068359375,-64.419921875,-79.590087890625
3835.1201171875,-77.64990234375,-163.539794921875,-152.429931640625,-213.139892578125,-220.02978515625,-162.89990234375,-103.559814453125,-128.219970703125,-142.06982421875
3894.010009765625,58.889892578125,-18.760009765625,-104.64990234375,-93.5400390625,-154.25,-161.139892578125,-104.010009765625,-44.669921875,-69.330078125
3876.739990234375,-17.27001953125,41.619873046875,-36.030029296875,-121.919921875,-110.81005859375,-171.52001953125,-178.409912109375,-121.280029296875,-61.93994140625
3878.929931640625,2.18994140625,-15.080078125,43.809814453125,-33.840087890625,-119.72998046875,-108.6201171875,-169.330078125,-176.219970703125,-119.090087890625
3958.68994140625,79.760009765625,81.949951171875,64.679931640625,123.56982421875,45.919921875,-39.969970703125,-28.860107421875,-89.570068359375,-96.4599609375
3917.469970703125,-41.219970703125,38.5400390625,40.72998046875,23.4599609375,82.349853515625,4.699951171875,-81.18994140625,-70.080078125,-130.7900390625
3975.889892578125,58.419921875,17.199951171875,96.9599609375,99.14990234375,81.8798828125,140.769775390625,63.119873046875,-22.77001953125,-11.66015625
4002.0400390625,26.150146484375,84.570068359375,43.35009765625,123.110107421875,125.300048828125,108.030029296875,166.919921875,89.27001953125,3.380126953125
3959.2099609375,-42.830078125,-16.679931640625,41.739990234375,0.52001953125,80.280029296875,82.469970703125,65.199951171875,124.08984375,46.43994140625
3939.2099609375,-20.0,-62.830078125,-36.679931640625,21.739990234375,-19.47998046875,60.280029296875,62.469970703125,45.199951171875,104.08984375
3982.929931640625,43.719970703125,23.719970703125,-19.110107421875,7.0400390625,65.4599609375,24.239990234375,104.0,106.18994140625,88.919921875
3974.1298828125,-8.800048828125,34.919921875,14.919921875,-27.91015625,-1.760009765625,56.659912109375,15.43994140625,95.199951171875,97.389892578125
3999.530029296875,25.400146484375,16.60009765625,60.320068359375,40.320068359375,-2.510009765625,23.64013671875,82.06005859375,40.840087890625,120.60009765625
4046.739990234375,47.2099609375,72.610107421875,63.81005859375,107.530029296875,87.530029296875,44.699951171875,70.85009765625,129.27001953125,88.050048828125
4056.179931640625,9.43994140625,56.64990234375,82.050048828125,73.25,116.969970703125,96.969970703125,54.139892578125,80.2900390625,138.7099609375
4102.2001953125,46.020263671875,55.460205078125,102.670166015625,128.0703125,119.270263671875,162.990234375,142.990234375,100.16015625,126.310302734375
4128.02978515625,25.82958984375,71.849853515625,81.289794921875,128.499755859375,153.89990234375,145.099853515625,188.81982421875,168.81982421875,125.98974609375
4094.5,-33.52978515625,-7.7001953125,38.320068359375,47.760009765625,94.969970703125,120.3701171875,111.570068359375,155.2900390625,135.2900390625
4081.14990234375,-13.35009765625,-46.8798828125,-21.05029296875,24.969970703125,34.409912109375,81.619873046875,107.02001953125,98.219970703125,141.93994140625
4085.199951171875,4.050048828125,-9.300048828125,-42.829833984375,-17.000244140625,29.02001953125,38.4599609375,85.669921875,111.070068359375,102.27001953125
4110.2900390625,25.090087890625,29.14013671875,15.7900390625,-17.73974609375,8.08984375,54.110107421875,63.550048828125,110.760009765625,136.16015625
4121.72021484375,11.43017578125,36.520263671875,40.5703125,27.22021484375,-6.3095703125,19.52001953125,65.540283203125,74.980224609375,122.190185546875
4100.0400390625,-21.68017578125,-10.25,14.840087890625,18.89013671875,5.5400390625,-27.98974609375,-2.16015625,43.860107421875,53.300048828125
4140.10986328125,40.06982421875,18.3896484375,29.81982421875,54.909912109375,58.9599609375,45.60986328125,12.080078125,37.90966796875,83.929931640625
4137.169921875,-2.93994140625,37.1298828125,15.44970703125,26.8798828125,51.969970703125,56.02001953125,42.669921875,9.14013671875,34.9697265625
4164.259765625,27.08984375,24.14990234375,64.2197265625,42.53955078125,53.9697265625,79.059814453125,83.10986328125,69.759765625,36.22998046875
4139.330078125,-24.9296875,2.16015625,-0.77978515625,39.2900390625,17.60986328125,29.0400390625,54.130126953125,58.18017578125,44.830078125
4130.47998046875,-8.85009765625,-33.77978515625,-6.68994140625,-9.6298828125,30.43994140625,8.759765625,20.18994140625,45.280029296875,49.330078125
4132.14013671875,1.66015625,-7.18994140625,-32.11962890625,-5.02978515625,-7.9697265625,32.10009765625,10.419921875,21.85009765625,46.940185546875
4132.06982421875,-0.0703125,1.58984375,-7.26025390625,-32.18994140625,-5.10009765625,-8.0400390625,32.02978515625,10.349609375,21.77978515625
4126.43017578125,-5.6396484375,-5.7099609375,-4.0498046875,-12.89990234375,-37.82958984375,-10.73974609375,-13.6796875,26.39013671875,4.7099609375
4087.780029296875,-38.650146484375,-44.289794921875,-44.360107421875,-42.699951171875,-51.550048828125,-76.479736328125,-49.389892578125,-52.329833984375,-12.260009765625
4075.2900390625,-12.489990234375,-51.14013671875,-56.77978515625,-56.85009765625,-55.18994140625,-64.0400390625,-88.9697265625,-61.8798828125,-64.81982421875
4129.6298828125,54.33984375,41.849853515625,3.19970703125,-2.43994140625,-2.51025390625,-0.85009765625,-9.7001953125,-34.6298828125,-7.5400390625
4166.7900390625,37.16015625,91.5,79.010009765625,40.35986328125,34.72021484375,34.64990234375,36.31005859375,27.4599609375,2.5302734375
4164.10009765625,-2.68994140625,34.47021484375,88.81005859375,76.320068359375,37.669921875,32.0302734375,31.9599609375,33.6201171875,24.77001953125
4122.25,-41.85009765625,-44.5400390625,-7.3798828125,46.9599609375,34.469970703125,-4.18017578125,-9.81982421875,-9.89013671875,-8.22998046875
4082.550048828125,-39.699951171875,-81.550048828125,-84.239990234375,-47.079833984375,7.260009765625,-5.22998046875,-43.880126953125,-49.519775390625,-49.590087890625
4084.72998046875,2.179931640625,-37.52001953125,-79.3701171875,-82.06005859375,-44.89990234375,9.43994140625,-3.050048828125,-41.7001953125,-47.33984375
4136.97998046875,52.25,54.429931640625,14.72998046875,-27.1201171875,-29.81005859375,7.35009765625,61.68994140625,49.199951171875,10.5498046875
4124.25,-12.72998046875,39.52001953125,41.699951171875,2.0,-39.85009765625,-42.5400390625,-5.3798828125,48.9599609375,36.469970703125
4143.740234375,19.490234375,6.76025390625,59.01025390625,61.190185546875,21.490234375,-20.35986328125,-23.0498046875,14.1103515625,68.4501953125
4132.240234375,-11.5,7.990234375,-4.73974609375,47.51025390625,49.690185546875,9.990234375,-31.85986328125,-34.5498046875,2.6103515625
4138.5400390625,6.2998046875,-5.2001953125,14.2900390625,1.56005859375,53.81005859375,55.989990234375,16.2900390625,-25.56005859375,-28.25
4126.64990234375,-11.89013671875,-5.59033203125,-17.09033203125,2.39990234375,-10.330078125,41.919921875,44.099853515625,4.39990234375,-37.4501953125
4127.9501953125,1.30029296875,-10.58984375,-4.2900390625,-15.7900390625,3.7001953125,-9.02978515625,43.22021484375,45.400146484375,5.7001953125
4122.85009765625,-5.10009765625,-3.7998046875,-15.68994140625,-9.39013671875,-20.89013671875,-1.39990234375,-14.1298828125,38.1201171875,40.300048828125
4157.68017578125,34.830078125,29.72998046875,31.0302734375,19.14013671875,25.43994140625,13.93994140625,33.43017578125,20.7001953125,72.9501953125
4204.14990234375,46.4697265625,81.2998046875,76.19970703125,77.5,65.60986328125,71.90966796875,60.40966796875,79.89990234375,67.169921875
4190.77978515625,-13.3701171875,33.099609375,67.9296875,62.82958984375,64.1298828125,52.23974609375,58.53955078125,47.03955078125,66.52978515625
4176.7998046875,-13.97998046875,-27.35009765625,19.11962890625,53.94970703125,48.849609375,50.14990234375,38.259765625,44.5595703125,33.0595703125
4132.9599609375,-43.83984375,-57.81982421875,-71.18994140625,-24.72021484375,10.10986328125,5.009765625,6.31005859375,-5.580078125,0.7197265625
4155.7099609375,22.75,-21.08984375,-35.06982421875,-48.43994140625,-1.97021484375,32.85986328125,27.759765625,29.06005859375,17.169921875
4156.16015625,0.4501953125,23.2001953125,-20.6396484375,-34.61962890625,-47.98974609375,-1.52001953125,33.31005859375,28.2099609375,29.51025390625
4226.7099609375,70.5498046875,71.0,93.75,49.91015625,35.93017578125,22.56005859375,69.02978515625,103.85986328125,98.759765625
4190.740234375,-35.9697265625,34.580078125,35.0302734375,57.7802734375,13.9404296875,-0.03955078125,-13.40966796875,33.06005859375,67.89013671875
4183.02978515625,-7.71044921875,-43.68017578125,26.86962890625,27.31982421875,50.06982421875,6.22998046875,-7.75,-21.1201171875,25.349609375
4241.009765625,57.97998046875,50.26953125,14.2998046875,84.849609375,85.2998046875,108.0498046875,64.2099609375,50.22998046875,36.85986328125
4282.990234375,41.98046875,99.96044921875,92.25,56.2802734375,126.830078125,127.2802734375,150.0302734375,106.1904296875,92.21044921875
4271.33984375,-11.650390625,30.330078125,88.31005859375,80.599609375,44.6298828125,115.1796875,115.6298828125,138.3798828125,94.5400390625
4285.47021484375,14.13037109375,2.47998046875,44.46044921875,102.4404296875,94.72998046875,58.76025390625,129.31005859375,129.76025390625,152.51025390625
4268.68994140625,-16.7802734375,-2.64990234375,-14.30029296875,27.68017578125,85.66015625,77.94970703125,41.97998046875,112.52978515625,112.97998046875
4304.8798828125,36.18994140625,19.40966796875,33.5400390625,21.8896484375,63.8701171875,121.85009765625,114.1396484375,78.169921875,148.7197265625
4308.31982421875,3.43994140625,39.6298828125,22.849609375,36.97998046875,25.32958984375,67.31005859375,125.2900390625,117.57958984375,81.60986328125
4352.60986328125,44.2900390625,47.72998046875,83.919921875,67.1396484375,81.27001953125,69.61962890625,111.60009765625,169.580078125,161.86962890625
4366.2900390625,13.68017578125,57.97021484375,61.41015625,97.60009765625,80.81982421875,94.9501953125,83.2998046875,125.2802734375,183.26025390625
4365.330078125,-0.9599609375,12.72021484375,57.01025390625,60.4501953125,96.64013671875,79.85986328125,93.990234375,82.33984375,124.3203125
4440.9501953125,75.6201171875,74.66015625,88.34033203125,132.63037109375,136.0703125,172.26025390625,155.47998046875,169.6103515625,157.9599609375
4396.10986328125,-44.84033203125,30.77978515625,29.81982421875,43.5,87.7900390625,91.22998046875,127.419921875,110.6396484375,124.77001953125
4380.009765625,-16.10009765625,-60.9404296875,14.6796875,13.7197265625,27.39990234375,71.68994140625,75.1298828125,111.31982421875,94.53955078125
4355.39990234375,-24.60986328125,-40.7099609375,-85.55029296875,-9.93017578125,-10.89013671875,2.7900390625,47.080078125,50.52001953125,86.7099609375
4354.169921875,-1.22998046875,-25.83984375,-41.93994140625,-86.7802734375,-11.16015625,-12.1201171875,1.56005859375,45.85009765625,49.2900390625
4344.83984375,-9.330078125,-10.56005859375,-35.169921875,-51.27001953125,-96.1103515625,-20.490234375,-21.4501953125,-7.77001953125,36.52001953125
4337.35986328125,-7.47998046875,-16.81005859375,-18.0400390625,-42.64990234375,-58.75,-103.59033203125,-27.97021484375,-28.93017578125,-15.25
4367.47998046875,30.1201171875,22.64013671875,13.31005859375,12.080078125,-12.52978515625,-28.6298828125,-73.47021484375,2.14990234375,1.18994140625
4374.93994140625,7.4599609375,37.580078125,30.10009765625,20.77001953125,19.5400390625,-5.06982421875,-21.169921875,-66.01025390625,9.60986328125
4422.43994140625,47.5,54.9599609375,85.080078125,77.60009765625,68.27001953125,67.0400390625,42.43017578125,26.330078125,-18.51025390625
4450.47998046875,28.0400390625,75.5400390625,83.0,113.1201171875,105.64013671875,96.31005859375,95.080078125,70.47021484375,54.3701171875
4442.0400390625,-8.43994140625,19.60009765625,67.10009765625,74.56005859375,104.68017578125,97.2001953125,87.8701171875,86.64013671875,62.0302734375
4422.6201171875,-19.419921875,-27.85986328125,0.18017578125,47.68017578125,55.14013671875,85.26025390625,77.7802734375,68.4501953125,67.22021484375
4404.5400390625,-18.080078125,-37.5,-45.93994140625,-17.89990234375,29.60009765625,37.06005859375,67.18017578125,59.7001953125,50.3701171875
4394.22998046875,-10.31005859375,-28.39013671875,-47.81005859375,-56.25,-28.2099609375,19.2900390625,26.75,56.8701171875,49.39013671875
4415.5498046875,21.31982421875,11.009765625,-7.0703125,-26.490234375,-34.93017578125,-6.89013671875,40.60986328125,48.06982421875,78.18994140625
4467.68994140625,52.14013671875,73.4599609375,63.14990234375,45.06982421875,25.64990234375,17.2099609375,45.25,92.75,100.2099609375
4491.5,23.81005859375,75.9501953125,97.27001953125,86.9599609375,68.8798828125,49.4599609375,41.02001953125,69.06005859375,116.56005859375
4514.60986328125,23.10986328125,46.919921875,99.06005859375,120.3798828125,110.06982421875,91.98974609375,72.56982421875,64.1298828125,92.169921875
4508.85986328125,-5.75,17.35986328125,41.169921875,93.31005859375,114.6298828125,104.31982421875,86.23974609375,66.81982421875,58.3798828125
4521.77978515625,12.919921875,7.169921875,30.27978515625,54.08984375,106.22998046875,127.5498046875,117.23974609375,99.15966796875,79.73974609375
4563.8701171875,42.09033203125,55.01025390625,49.26025390625,72.3701171875,96.18017578125,148.3203125,169.64013671875,159.330078125,141.25
4554.3798828125,-9.490234375,32.60009765625,45.52001953125,39.77001953125,62.8798828125,86.68994140625,138.830078125,160.14990234375,149.83984375
4550.16015625,-4.2197265625,-13.7099609375,28.38037109375,41.30029296875,35.55029296875,58.66015625,82.47021484375,134.6103515625,155.93017578125
4543.39013671875,-6.77001953125,-10.98974609375,-20.47998046875,21.6103515625,34.5302734375,28.7802734375,51.89013671875,75.7001953125,127.84033203125
4555.18994140625,11.7998046875,5.02978515625,0.81005859375,-8.68017578125,33.41015625,46.330078125,40.580078125,63.68994140625,87.5
4558.9599609375,3.77001953125,15.56982421875,8.7998046875,4.580078125,-4.91015625,37.18017578125,50.10009765625,44.35009765625,67.4599609375
4598.259765625,39.2998046875,43.06982421875,54.86962890625,48.099609375,43.8798828125,34.3896484375,76.47998046875,89.39990234375,83.64990234375
4565.75,-32.509765625,6.7900390625,10.56005859375,22.35986328125,15.58984375,11.3701171875,1.8798828125,43.97021484375,56.89013671875
4584.81982421875,19.06982421875,-13.43994140625,25.85986328125,29.6298828125,41.4296875,34.65966796875,30.43994140625,20.94970703125,63.0400390625
4578.830078125,-5.98974609375,13.080078125,-19.4296875,19.8701171875,23.64013671875,35.43994140625,28.669921875,24.4501953125,14.9599609375
4550.93017578125,-27.89990234375,-33.8896484375,-14.81982421875,-47.32958984375,-8.02978515625,-4.259765625,7.5400390625,0.77001953125,-3.44970703125
4494.27001953125,-56.66015625,-84.56005859375,-90.5498046875,-71.47998046875,-103.98974609375,-64.68994140625,-60.919921875,-49.1201171875,-55.89013671875
4513.9599609375,19.68994140625,-36.97021484375,-64.8701171875,-70.85986328125,-51.7900390625,-84.2998046875,-45.0,-41.22998046875,-29.43017578125
4491.580078125,-22.3798828125,-2.68994140625,-59.35009765625,-87.25,-93.23974609375,-74.169921875,-106.6796875,-67.3798828125,-63.60986328125
4498.02978515625,6.44970703125,-15.93017578125,3.759765625,-52.900390625,-80.80029296875,-86.7900390625,-67.72021484375,-100.22998046875,-60.93017578125
4501.56982421875,3.5400390625,9.98974609375,-12.39013671875,7.2998046875,-49.3603515625,-77.26025390625,-83.25,-64.18017578125,-96.68994140625
4487.16015625,-14.40966796875,-10.86962890625,-4.419921875,-26.7998046875,-7.10986328125,-63.77001953125,-91.669921875,-97.65966796875,-78.58984375
4450.68994140625,-36.47021484375,-50.8798828125,-47.33984375,-40.89013671875,-63.27001953125,-43.580078125,-100.240234375,-128.14013671875,-134.1298828125
4458.1298828125,7.43994140625,-29.0302734375,-43.43994140625,-39.89990234375,-33.4501953125,-55.830078125,-36.14013671875,-92.80029296875,-120.7001953125
4478.8701171875,20.740234375,28.18017578125,-8.2900390625,-22.69970703125,-19.15966796875,-12.7099609375,-35.08984375,-15.39990234375,-72.06005859375
4433.7900390625,-45.080078125,-24.33984375,-16.89990234375,-53.3701171875,-67.77978515625,-64.23974609375,-57.7900390625,-80.169921875,-60.47998046875
4416.31982421875,-17.47021484375,-62.55029296875,-41.81005859375,-34.3701171875,-70.84033203125,-85.25,-81.7099609375,-75.26025390625,-97.64013671875
4344.8798828125,-71.43994140625,-88.91015625,-133.990234375,-113.25,-105.81005859375,-142.2802734375,-156.68994140625,-153.14990234375,-146.7001953125
4380.27978515625,35.39990234375,-36.0400390625,-53.51025390625,-98.59033203125,-77.85009765625,-70.41015625,-106.88037109375,-121.2900390625,-117.75
4415.330078125,35.05029296875,70.4501953125,-0.98974609375,-18.4599609375,-63.5400390625,-42.7998046875,-35.35986328125,-71.830078125,-86.23974609375
4396.43994140625,-18.89013671875,16.16015625,51.56005859375,-19.8798828125,-37.35009765625,-82.43017578125,-61.68994140625,-54.25,-90.72021484375
4455.16015625,58.72021484375,39.830078125,74.88037109375,110.2802734375,38.84033203125,21.3701171875,-23.7099609375,-2.9697265625,4.47021484375
4389.3798828125,-65.7802734375,-7.06005859375,-25.9501953125,9.10009765625,44.5,-26.93994140625,-44.41015625,-89.490234375,-68.75
4426.02978515625,36.64990234375,-29.13037109375,29.58984375,10.69970703125,45.75,81.14990234375,9.7099609375,-7.76025390625,-52.84033203125
4432.75,6.72021484375,43.3701171875,-22.41015625,36.31005859375,17.419921875,52.47021484375,87.8701171875,16.43017578125,-1.0400390625
4500.33984375,67.58984375,74.31005859375,110.9599609375,45.1796875,103.89990234375,85.009765625,120.06005859375,155.4599609375,84.02001953125
4517.009765625,16.669921875,84.259765625,90.97998046875,127.6298828125,61.849609375,120.56982421875,101.6796875,136.72998046875,172.1298828125
4530.60009765625,13.59033203125,30.26025390625,97.85009765625,104.5703125,141.22021484375,75.43994140625,134.16015625,115.27001953125,150.3203125
4510.06005859375,-20.5400390625,-6.94970703125,9.72021484375,77.31005859375,84.0302734375,120.68017578125,54.89990234375,113.6201171875,94.72998046875
4490.35009765625,-19.7099609375,-40.25,-26.65966796875,-9.98974609375,57.60009765625,64.3203125,100.97021484375,35.18994140625,93.91015625
4434.5498046875,-55.80029296875,-75.51025390625,-96.05029296875,-82.4599609375,-65.7900390625,1.7998046875,8.52001953125,45.169921875,-20.6103515625
4451.2998046875,16.75,-39.05029296875,-58.76025390625,-79.30029296875,-65.7099609375,-49.0400390625,18.5498046875,25.27001953125,61.919921875
4480.97998046875,29.68017578125,46.43017578125,-9.3701171875,-29.080078125,-49.6201171875,-36.02978515625,-19.35986328125,48.22998046875,54.9501953125
4473.27001953125,-7.7099609375,21.97021484375,38.72021484375,-17.080078125,-36.7900390625,-57.330078125,-43.73974609375,-27.06982421875,40.52001953125
4462.64990234375,-10.6201171875,-18.330078125,11.35009765625,28.10009765625,-27.7001953125,-47.41015625,-67.9501953125,-54.35986328125,-37.68994140625
4487.77978515625,25.1298828125,14.509765625,6.7998046875,36.47998046875,53.22998046875,-2.5703125,-22.2802734375,-42.8203125,-29.22998046875
4497.97998046875,10.2001953125,35.330078125,24.7099609375,17.0,46.68017578125,63.43017578125,7.6298828125,-12.080078125,-32.6201171875
4445.1298828125,-52.85009765625,-42.64990234375,-17.52001953125,-28.14013671875,-35.85009765625,-6.169921875,10.580078125,-45.22021484375,-64.93017578125
4445.41015625,0.2802734375,-52.56982421875,-42.36962890625,-17.23974609375,-27.85986328125,-35.56982421875,-5.8896484375,10.8603515625,-44.93994140625
4452.81005859375,7.39990234375,7.68017578125,-45.169921875,-34.9697265625,-9.83984375,-20.4599609375,-28.169921875,1.51025390625,18.26025390625
4374.35986328125,-78.4501953125,-71.05029296875,-70.77001953125,-123.6201171875,-113.419921875,-88.2900390625,-98.91015625,-106.6201171875,-76.93994140625
4341.740234375,-32.61962890625,-111.06982421875,-103.669921875,-103.3896484375,-156.23974609375,-146.03955078125,-120.90966796875,-131.52978515625,-139.23974609375
4310.6201171875,-31.1201171875,-63.73974609375,-142.18994140625,-134.7900390625,-134.509765625,-187.35986328125,-177.15966796875,-152.02978515625,-162.64990234375
4312.8798828125,2.259765625,-28.8603515625,-61.47998046875,-139.93017578125,-132.5302734375,-132.25,-185.10009765625,-174.89990234375,-149.77001953125
4282.6298828125,-30.25,-27.990234375,-59.1103515625,-91.72998046875,-170.18017578125,-162.7802734375,-162.5,-215.35009765625,-205.14990234375
4269.64990234375,-12.97998046875,-43.22998046875,-40.97021484375,-72.09033203125,-104.7099609375,-183.16015625,-175.76025390625,-175.47998046875,-228.330078125
4328.18017578125,58.5302734375,45.55029296875,15.30029296875,17.56005859375,-13.56005859375,-46.1796875,-124.6298828125,-117.22998046875,-116.94970703125
4284.52001953125,-43.66015625,14.8701171875,1.89013671875,-28.35986328125,-26.10009765625,-57.22021484375,-89.83984375,-168.2900390625,-160.89013671875
4269.75,-14.77001953125,-58.43017578125,0.10009765625,-12.8798828125,-43.1298828125,-40.8701171875,-71.990234375,-104.60986328125,-183.06005859375
4233.830078125,-35.919921875,-50.68994140625,-94.35009765625,-35.81982421875,-48.7998046875,-79.0498046875,-76.7900390625,-107.91015625,-140.52978515625
4259.31005859375,25.47998046875,-10.43994140625,-25.2099609375,-68.8701171875,-10.33984375,-23.31982421875,-53.56982421875,-51.31005859375,-82.43017578125
4234.7900390625,-24.52001953125,0.9599609375,-34.9599609375,-49.72998046875,-93.39013671875,-34.85986328125,-47.83984375,-78.08984375,-75.830078125
4289.02001953125,54.22998046875,29.7099609375,55.18994140625,19.27001953125,4.5,-39.16015625,19.3701171875,6.39013671875,-23.85986328125
4339.75,50.72998046875,104.9599609375,80.43994140625,105.919921875,70.0,55.22998046875,11.56982421875,70.10009765625,57.1201171875
4366.58984375,26.83984375,77.56982421875,131.7998046875,107.27978515625,132.759765625,96.83984375,82.06982421875,38.40966796875,96.93994140625
4380.93994140625,14.35009765625,41.18994140625,91.919921875,146.14990234375,121.6298828125,147.10986328125,111.18994140625,96.419921875,52.759765625
4360.490234375,-20.44970703125,-6.099609375,20.740234375,71.47021484375,125.7001953125,101.18017578125,126.66015625,90.740234375,75.97021484375
4342.3701171875,-18.1201171875,-38.56982421875,-24.2197265625,2.6201171875,53.35009765625,107.580078125,83.06005859375,108.5400390625,72.6201171875
4345.22998046875,2.85986328125,-15.26025390625,-35.7099609375,-21.35986328125,5.47998046875,56.2099609375,110.43994140625,85.919921875,111.39990234375
4357.35009765625,12.1201171875,14.97998046875,-3.14013671875,-23.58984375,-9.23974609375,17.60009765625,68.330078125,122.56005859375,98.0400390625
4321.35986328125,-35.990234375,-23.8701171875,-21.01025390625,-39.13037109375,-59.580078125,-45.22998046875,-18.39013671875,32.33984375,86.56982421875
4273.85009765625,-47.509765625,-83.5,-71.3798828125,-68.52001953125,-86.64013671875,-107.08984375,-92.73974609375,-65.89990234375,-15.169921875
4210.39990234375,-63.4501953125,-110.9599609375,-146.9501953125,-134.830078125,-131.97021484375,-150.09033203125,-170.5400390625,-156.18994140625,-129.35009765625
4235.7900390625,25.39013671875,-38.06005859375,-85.56982421875,-121.56005859375,-109.43994140625,-106.580078125,-124.7001953125,-145.14990234375,-130.7998046875
4232.419921875,-3.3701171875,22.02001953125,-41.43017578125,-88.93994140625,-124.93017578125,-112.81005859375,-109.9501953125,-128.0703125,-148.52001953125
4175.990234375,-56.4296875,-59.7998046875,-34.40966796875,-97.85986328125,-145.36962890625,-181.35986328125,-169.23974609375,-166.3798828125,-184.5
4152.93017578125,-23.06005859375,-79.48974609375,-82.85986328125,-57.4697265625,-120.919921875,-168.4296875,-204.419921875,-192.2998046875,-189.43994140625
4139.39013671875,-13.5400390625,-36.60009765625,-93.02978515625,-96.39990234375,-71.009765625,-134.4599609375,-181.9697265625,-217.9599609375,-205.83984375
4171.330078125,31.93994140625,18.39990234375,-4.66015625,-61.08984375,-64.4599609375,-39.06982421875,-102.52001953125,-150.02978515625,-186.02001953125
4201.27001953125,29.93994140625,61.8798828125,48.33984375,25.27978515625,-31.14990234375,-34.52001953125,-9.1298828125,-72.580078125,-120.08984375
4268.259765625,66.98974609375,96.9296875,128.86962890625,115.32958984375,92.26953125,35.83984375,32.4697265625,57.85986328125,-5.59033203125
4334.22998046875,65.97021484375,132.9599609375,162.89990234375,194.83984375,181.2998046875,158.23974609375,101.81005859375,98.43994140625,123.830078125
4364.27001953125,30.0400390625,96.01025390625,163.0,192.93994140625,224.8798828125,211.33984375,188.27978515625,131.85009765625,128.47998046875
4366.2099609375,1.93994140625,31.97998046875,97.9501953125,164.93994140625,194.8798828125,226.81982421875,213.27978515625,190.2197265625,133.7900390625
4384.3701171875,18.16015625,20.10009765625,50.14013671875,116.1103515625,183.10009765625,213.0400390625,244.97998046875,231.43994140625,208.3798828125
